2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:10 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
2026-06-08 14:56:11 - navigation_interface - INFO - Navigation status updated: 1
